entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.01.16 16:15:00,2025.01.16 17:09:53,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.01.16 16:00:00,16,13,22,london_newyork_overlap,2025.01.16 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,155.95200000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,156.14800000,155.96957143,156.14800000,session_high,0.1455,neckline_level,155.95200000,false,true,true,false,1.50,156.67000000,156.09200000,155.70500000,155.70700000,156.67000000,0.38500000,-1.0052,155.70700000,155.70700000,true,false,none,0.0000,,-1,0.1896,1.0052,full_sl,true,false,false,false,-1.0052,0.0000,-24.85,0.00,0.00,-24.85,0.100,1.501,3,0.15571429,18.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,50,time_30min_and_0_5r_break_even
2025.01.16 19:15:00,2025.01.17 01:15:00,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.01.16 19:00:00,19,16,1,new_york,2025.01.16 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,155.54900000,PERIOD_M15,htf_soft_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,155.50600000,155.33200000,155.23350000,recent_equal_lows,0.1375,session_low|opening_range_low|neckline_level,155.33200000,false,true,true,false,1.50,154.23800000,155.33400000,155.24600000,156.06500000,154.23800000,0.73100000,0.1204,156.06500000,156.06500000,true,false,none,0.0000,,-1,0.4022,0.2353,time,false,false,false,true,0.1204,0.0000,2.83,0.00,-0.57,2.26,0.050,1.499,24,0.24357143,19.00,5.500,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,52,time_30min_and_0_5r_break_even
2025.01.17 10:15:00,2025.01.17 11:34:56,session_reversal_pullback_one_symbol_first120,GBPJPY,SHORT,2025.01.17 10:00:00,10,7,16,london,2025.01.17 07:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,189.60100000,PERIOD_M15,htf_soft_alignment,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,189.50500000,189.35600000,189.35600000,failed_breakout_level,0.2161,neckline_level,189.60100000,false,true,true,false,1.50,188.58900000,189.48500000,190.08200000,190.08200000,188.58900000,0.59700000,-1.0000,190.08200000,190.08200000,true,false,none,0.0000,,-1,0.2781,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.07,0.00,0.00,-23.07,0.060,1.501,5,0.19907143,38.00,5.000,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,54,time_30min_and_0_5r_break_even
2025.01.17 19:15:00,2025.01.20 01:15:00,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.01.17 19:00:00,19,16,1,new_york,2025.01.17 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,156.18500000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_above_without_higher_pullback,true,156.31900000,156.23100000,156.31900000,recent_equal_highs,0.1029,neckline_level,156.18500000,false,true,true,false,1.50,157.07900000,156.26300000,156.33600000,155.71900000,157.07900000,0.54400000,0.1342,155.71900000,155.71900000,true,false,none,0.0000,,-1,0.1544,0.3051,time,false,false,false,true,0.1342,0.0000,3.27,0.00,0.34,3.61,0.070,1.500,24,0.18128571,16.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,56,time_30min_and_0_5r_break_even
2025.01.20 03:15:00,2025.01.20 09:15:00,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.01.20 03:00:00,3,0,9,tokyo,2025.01.20 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,156.04800000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_below_without_lower_pullback,true,155.97600000,155.85600000,155.85600000,current_day_low,0.1209,neckline_level,156.04800000,false,true,true,false,1.50,155.27400000,155.90700000,156.25700000,156.32900000,155.27400000,0.42200000,-0.8294,156.32900000,156.32900000,true,false,none,0.0000,,-1,0.4905,0.8768,time,false,false,false,true,-0.8294,0.0000,-20.16,0.00,0.00,-20.16,0.090,1.500,24,0.14064286,21.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,58,time_30min_and_0_5r_break_even
2025.01.20 10:15:00,2025.01.20 13:06:10,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.01.20 10:00:00,10,7,16,london,2025.01.20 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,156.09300000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,156.19828571,156.10500000,156.19828571,recent_equal_highs,0.4077,session_high|opening_range_high|neckline_level,156.10500000,false,true,true,false,1.50,156.40800000,156.12000000,156.40800000,155.92800000,156.40800000,0.19200000,1.5000,155.92800000,155.92800000,true,true,time_30min_0_5r_close,0.5938,2025.01.20 11:00:00,4,1.5000,0.9427,tp,false,false,true,false,0.5938,0.9062,36.83,0.00,0.00,36.83,0.200,1.500,11,0.11042857,16.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,60,time_30min_and_0_5r_break_even
2025.01.20 19:15:00,2025.01.21 00:05:12,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.01.20 19:00:00,19,16,1,new_york,2025.01.20 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,155.84700000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_below_without_lower_pullback,true,156.00000000,155.94900000,156.00000000,round_number,0.0955,session_high|opening_range_high|neckline_level,155.94900000,false,true,true,false,1.50,156.66100000,155.95500000,155.48300000,155.48400000,156.66100000,0.47100000,-1.0021,155.48400000,155.48400000,true,false,none,0.0000,,-1,0.2081,1.0021,full_sl,true,false,false,false,-1.0021,0.0000,-24.29,0.00,0.39,-23.90,0.080,1.499,19,0.20528571,21.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,62,time_30min_and_0_5r_break_even
2025.01.21 10:15:00,2025.01.21 15:10:07,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.01.21 10:00:00,10,7,16,london,2025.01.21 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,155.62100000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,155.74300000,155.64200000,155.74300000,pre_session_high,0.2064,neckline_level,155.62100000,false,true,true,false,1.50,156.10600000,155.68500000,155.67700000,155.40400000,156.10600000,0.28100000,-0.0285,155.40400000,155.40400000,true,true,time_30min_0_5r_close,0.5836,2025.01.21 11:00:00,4,0.6868,0.2811,break_even,false,true,false,false,0.5836,-0.6121,-0.67,0.00,0.00,-0.67,0.130,1.498,19,0.12771429,16.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,64,time_30min_and_0_5r_break_even
2025.01.21 19:15:00,2025.01.22 01:15:00,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.01.21 19:00:00,19,16,1,new_york,2025.01.21 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,155.44600000,PERIOD_M5,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,155.51500000,155.48000000,155.56700000,pre_session_high,0.3139,session_high|opening_range_high|neckline_level,155.51500000,false,true,false,false,1.50,155.83200000,155.49700000,155.75600000,155.27400000,155.83200000,0.22300000,1.1614,155.27400000,155.27400000,true,true,price_1_0r_close,1.1614,2025.01.22 01:00:00,24,1.4843,0.4798,time,false,false,false,true,1.1614,0.0000,28.27,0.00,0.83,29.10,0.170,1.502,24,0.16735714,18.00,4.700,other,false,not_invalidated,DEAL_REASON_EXPERT,66,time_30min_and_0_5r_break_even
2025.01.22 03:15:00,2025.01.22 05:20:37,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.01.22 03:00:00,3,0,9,tokyo,2025.01.22 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,155.51800000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,155.55224000,155.51800000,155.55224000,recent_equal_highs,0.0177,session_high|opening_range_high|neckline_level,155.56200000,false,true,true,false,1.50,155.82400000,155.54900000,155.83100000,155.36600000,155.82400000,0.18300000,1.5410,155.36600000,155.36600000,true,true,time_30min_0_5r_close,0.7049,2025.01.22 03:45:00,3,1.5410,0.8306,tp,false,false,true,false,0.7049,0.8361,38.00,0.00,0.00,38.00,0.210,1.503,8,0.13600000,16.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,68,time_30min_and_0_5r_break_even
2025.01.22 10:15:00,2025.01.22 10:29:48,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.01.22 10:00:00,10,7,16,london,2025.01.22 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,155.96900000,PERIOD_M15,htf_soft_alignment,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,156.06400000,155.97800000,156.06400000,pre_session_high,0.2227,neckline_level,155.96900000,false,true,true,false,1.50,156.33400000,156.01700000,155.80600000,155.80600000,156.33400000,0.21100000,-1.0000,155.80600000,155.80600000,true,false,none,0.0000,,-1,0.4076,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-24.38,0.00,0.00,-24.38,0.180,1.502,0,0.11278571,19.00,5.000,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,70,time_30min_and_0_5r_break_even
2025.01.22 19:15:00,2025.01.22 22:13:42,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.01.22 19:00:00,19,16,1,new_york,2025.01.22 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,156.56900000,PERIOD_M5,htf_soft_alignment,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,157.00000000,156.63800000,0.00000000,none,0.0000,session_high|opening_range_high|neckline_level,156.63300000,true,false,false,false,1.50,156.93900000,156.64300000,156.44400000,156.44500000,156.93900000,0.19800000,-1.0051,156.44500000,156.44500000,true,false,none,0.0000,,-1,0.2828,1.0051,full_sl,true,false,false,false,-1.0051,0.0000,-24.17,0.00,0.00,-24.17,0.190,1.495,11,0.11957143,20.00,5.050,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,72,time_30min_and_0_5r_break_even
2025.01.23 19:15:00,2025.01.24 01:15:00,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.01.23 19:00:00,19,16,1,new_york,2025.01.23 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,156.03900000,PERIOD_M15,htf_soft_alignment,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,156.03900000,156.00000000,156.00000000,round_number,0.0549,session_low|opening_range_low|neckline_level,156.03900000,false,true,true,false,1.50,155.31600000,156.02600000,156.02700000,156.50000000,155.31600000,0.47400000,-0.0021,156.50000000,156.50000000,true,false,none,0.0000,,-1,0.6160,0.2068,time,false,false,false,true,-0.0021,0.0000,-0.05,0.00,-0.90,-0.95,0.080,1.498,24,0.18085714,16.00,5.000,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,74,time_30min_and_0_5r_break_even
2025.01.24 10:15:00,2025.01.24 11:21:58,session_reversal_pullback_one_symbol_first120,GBPUSD,LONG,2025.01.24 10:00:00,10,7,16,london,2025.01.24 07:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.23991000,PERIOD_M15,htf_soft_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.24132000,1.24035000,1.24132000,failed_breakout_level,0.4947,session_high|opening_range_high|neckline_level,1.24035000,false,true,true,false,1.50,1.24320000,1.24039000,1.24321000,1.23851000,1.24320000,0.00188000,1.5000,1.23851000,1.23851000,true,false,none,0.0000,,-1,1.5000,1.1277,tp,false,false,true,false,1.5000,0.0000,36.66,0.00,0.00,36.66,0.130,1.495,4,0.00108929,20.00,5.500,other,false,not_invalidated,DEAL_REASON_TP,76,time_30min_and_0_5r_break_even
2025.01.24 16:15:00,2025.01.24 17:09:39,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.01.24 16:00:00,16,13,22,london_newyork_overlap,2025.01.24 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,156.32400000,PERIOD_M5,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,156.32400000,156.25700000,156.25700000,recent_equal_lows,0.2129,neckline_level,156.32400000,false,true,true,false,1.50,155.99600000,156.30000000,155.99000000,156.50200000,155.99600000,0.20200000,1.5347,156.50200000,156.50200000,true,false,none,0.0000,,-1,1.5347,0.8861,tp,false,false,true,false,1.5347,0.0000,37.76,0.00,0.00,37.76,0.190,1.505,3,0.16371429,17.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,78,time_30min_and_0_5r_break_even
2025.01.24 19:15:00,2025.01.24 20:22:42,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.01.24 19:00:00,19,16,1,new_york,2025.01.24 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,155.54500000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,155.54500000,155.51000000,155.50000000,round_number,0.0871,session_low|opening_range_low|neckline_level,155.51000000,false,false,true,false,1.50,155.06200000,155.52700000,155.83900000,155.83700000,155.06200000,0.31000000,-1.0065,155.83700000,155.83700000,true,false,none,0.0000,,-1,0.0613,1.0065,full_sl,true,false,false,false,-1.0065,0.0000,-24.02,0.00,0.00,-24.02,0.120,1.500,4,0.18835714,19.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,80,time_30min_and_0_5r_break_even
2025.01.27 03:15:00,2025.01.27 05:46:17,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.01.27 03:00:00,3,0,9,tokyo,2025.01.27 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,155.45400000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,155.45400000,155.38200000,155.38200000,pre_session_low,0.0286,neckline_level,155.45400000,false,true,true,false,1.50,154.76600000,155.39400000,155.81500000,155.81300000,154.76600000,0.41900000,-1.0048,155.81300000,155.81300000,true,false,none,0.0000,,-1,0.2673,1.0048,full_sl,true,false,false,false,-1.0048,0.0000,-24.32,0.00,0.00,-24.32,0.090,1.499,10,0.16028571,17.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,82,time_30min_and_0_5r_break_even
2025.01.27 16:15:00,2025.01.27 17:16:24,session_reversal_pullback_one_symbol_first120,GBPJPY,LONG,2025.01.27 16:00:00,16,13,22,london_newyork_overlap,2025.01.27 13:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,192.67400000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,192.82500000,192.67400000,192.82500000,session_high,0.2807,neckline_level,192.67400000,false,true,true,false,1.50,193.42000000,192.68800000,192.68600000,192.20000000,193.42000000,0.48800000,-0.0041,192.20000000,192.20000000,true,true,time_30min_0_5r_close,0.5451,2025.01.27 16:45:00,3,0.6639,0.3627,break_even,false,true,false,false,0.5451,-0.5492,-0.09,0.00,0.00,-0.09,0.070,1.500,4,0.30428571,38.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,84,time_30min_and_0_5r_break_even
2025.01.28 03:15:00,2025.01.28 09:15:00,session_reversal_pullback_one_symbol_first120,EURJPY,LONG,2025.01.28 03:00:00,3,0,9,tokyo,2025.01.28 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,162.01100000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,162.50000000,162.37100000,162.50000000,round_number,0.2112,session_high|opening_range_high|neckline_level,162.37100000,false,false,true,false,1.50,163.18900000,162.38700000,162.53200000,161.85200000,163.18900000,0.53500000,0.2710,161.85200000,161.85200000,true,false,none,0.0000,,-1,0.5103,0.6449,time,false,false,false,true,0.2710,0.0000,6.51,0.00,0.00,6.51,0.070,1.499,24,0.17828571,30.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,86,time_30min_and_0_5r_break_even
2025.01.28 10:15:00,2025.01.28 11:31:09,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.01.28 10:00:00,10,7,16,london,2025.01.28 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,155.75700000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_above_without_higher_pullback,true,155.75700000,155.66400000,155.66400000,pre_session_low,0.1823,neckline_level,155.75700000,false,true,true,false,1.50,155.39600000,155.70100000,155.39500000,155.90400000,155.39600000,0.20300000,1.5074,155.90400000,155.90400000,true,true,time_30min_0_5r_close,0.6256,2025.01.28 11:15:00,5,1.5074,1.0985,tp,false,false,true,false,0.6256,0.8818,37.41,0.00,0.00,37.41,0.190,1.502,5,0.14614286,17.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,88,time_30min_and_0_5r_break_even
2025.01.28 19:15:00,2025.01.29 01:15:00,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.01.28 19:00:00,19,16,1,new_york,2025.01.28 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,155.63100000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,155.68200000,155.63100000,155.68583333,recent_equal_highs,0.0258,session_high|opening_range_high|neckline_level,155.68200000,false,true,true,false,1.50,156.42000000,155.67300000,155.55100000,155.17500000,156.42000000,0.49800000,-0.2450,155.17500000,155.17500000,true,false,none,0.0000,,-1,0.0944,0.4618,time,false,false,false,true,-0.2450,0.0000,-5.49,0.00,0.34,-5.15,0.070,1.500,24,0.17185714,19.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,90,time_30min_and_0_5r_break_even
2025.01.29 03:15:00,2025.01.29 05:24:54,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.01.29 03:00:00,3,0,9,tokyo,2025.01.29 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,155.62600000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,155.75100000,155.64200000,155.75100000,h1_confirmed_swing_high,0.0440,neckline_level,155.62600000,false,true,true,false,1.50,156.11600000,155.74000000,155.49000000,155.49000000,156.11600000,0.25000000,-1.0000,155.49000000,155.49000000,true,false,none,0.0000,,-1,0.1640,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-24.12,0.00,0.00,-24.12,0.150,1.504,8,0.08350000,16.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,92,time_30min_and_0_5r_break_even
2025.01.29 16:15:00,2025.01.29 16:54:18,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.01.29 16:00:00,16,13,22,london_newyork_overlap,2025.01.29 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,155.40500000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,155.45700000,155.43100000,155.45700000,pre_session_high,0.2119,session_high|opening_range_high|neckline_level,155.43100000,false,true,true,false,1.50,155.60800000,155.43200000,155.31300000,155.31400000,155.60800000,0.11800000,-1.0085,155.31400000,155.31400000,true,false,none,0.0000,,-1,0.0254,1.0085,full_sl,true,false,false,false,-1.0085,0.0000,-24.52,0.00,0.00,-24.52,0.320,1.492,2,0.10300000,19.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,94,time_30min_and_0_5r_break_even
