entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_permission_mode,allowed_direction,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,target_room_score,retest_score,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,final_score,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.03.18 10:15:00,2025.03.18 16:15:00,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.03.18 10:00:00,10,7,16,london,2025.03.18 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,149.72500000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,break_above_without_higher_pullback,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,double_bottom,4.200,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,149.86300000,149.78800000,149.86300000,recent_equal_highs,0.2647,session_high|opening_range_high|neckline_level,149.78800000,0.0331,false,true,true,false,1.50,150.19900000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,149.79100000,149.76700000,149.51900000,150.19900000,0.27200000,-0.0882,149.51900000,149.51900000,true,false,none,0.0000,,-1,0.5037,0.8603,time,false,false,false,true,-0.0882,0.0000,-2.08,0.00,0.00,-2.08,0.130,1.500,24,0.09057143,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,142,break_even_at_1_1r
2025.03.18 19:15:00,2025.03.19 01:15:00,session_reversal_pullback_one_symbol_first120,EURJPY,LONG,2025.03.18 19:00:00,19,16,1,new_york,2025.03.18 16:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,163.48200000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,163.57200000,163.48912500,164.00000000,round_number,0.7717,session_high|opening_range_high|neckline_level,163.57200000,0.0325,false,true,true,false,1.50,164.41200000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,163.56400000,163.38700000,162.99900000,164.41200000,0.56500000,-0.3133,162.99900000,162.99900000,true,false,none,0.0000,,-1,0.0142,0.7080,time,false,false,false,true,-0.3133,0.0000,-7.09,0.00,0.07,-7.02,0.060,1.501,24,0.24592857,30.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,144,break_even_at_1_1r
2025.03.20 16:15:00,2025.03.20 16:59:15,session_reversal_pullback_one_symbol_first120,GBPJPY,SHORT,2025.03.20 16:00:00,16,13,22,london_newyork_overlap,2025.03.20 13:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,192.43900000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,double_top,4.200,double_top,4.200,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,192.43900000,192.27425000,192.27425000,recent_equal_lows,0.2989,neckline_level,192.43900000,0.1576,false,true,true,false,1.50,191.78900000,-0.300,0.200,0-30,true,true,none,order_sent,4.100,192.39500000,192.80200000,192.79900000,191.78900000,0.40400000,-1.0074,192.79900000,192.79900000,true,false,none,0.0000,,-1,0.5743,1.0074,full_sl,true,false,false,false,-1.0074,0.0000,-24.45,0.00,0.00,-24.45,0.090,1.500,2,0.27921429,38.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,146,break_even_at_1_1r
2025.03.20 19:30:00,2025.03.21 01:30:00,session_reversal_pullback_one_symbol_first120,GBPJPY,SHORT,2025.03.20 19:15:00,19,16,1,new_york,2025.03.20 16:00,15,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_high_reclaim,sweep_reclaim_retest,193.15500000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,sweep_high_reclaim,3.400,none,0.000,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,193.01700000,192.87300000,192.84466667,recent_equal_lows,0.1458,session_low|opening_range_low|neckline_level,192.87300000,0.0979,false,true,true,false,1.50,192.36800000,-0.300,0.200,0-30,true,true,none,order_sent,3.300,192.89600000,192.93700000,193.24800000,192.36800000,0.35200000,-0.1165,193.24800000,193.24800000,true,false,none,0.0000,,-1,0.5682,0.5369,time,false,false,false,true,-0.1165,0.0000,-2.74,0.00,-1.48,-4.22,0.100,1.500,24,0.23492857,38.00,3.300,sweep_reclaim_failed,false,not_invalidated,DEAL_REASON_EXPERT,148,break_even_at_1_1r
2025.03.21 11:30:00,2025.03.21 16:01:46,session_reversal_pullback_one_symbol_first120,EURJPY,SHORT,2025.03.21 11:15:00,11,8,17,london,2025.03.21 07:00,75,first_120min,false,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,161.71400000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,161.71400000,161.62800000,161.62800000,session_low,0.1046,opening_range_low|neckline_level,161.71400000,0.2483,false,true,true,false,1.50,160.98700000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,161.67600000,160.98700000,162.13500000,160.98700000,0.45900000,1.5011,162.13500000,162.13500000,true,true,price_1_1r_close,1.1285,2025.03.21 15:30:00,17,1.5011,0.7669,tp,false,false,true,false,1.1285,0.3725,32.20,0.00,0.00,32.20,0.070,1.501,18,0.15307143,30.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,150,break_even_at_1_1r
2025.03.24 16:15:00,2025.03.24 16:53:14,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.03.24 16:00:00,16,13,22,london_newyork_overlap,2025.03.24 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,149.74500000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,149.78000000,149.75550000,149.78000000,wick_cluster_zone,0.0170,neckline_level,149.74500000,0.3578,false,true,true,false,1.50,150.12800000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,149.77600000,150.12900000,149.54100000,150.12800000,0.23500000,1.5021,149.54100000,149.54100000,true,false,none,0.0000,,-1,1.5021,0.1319,tp,false,false,true,false,1.5021,0.0000,35.27,0.00,0.00,35.27,0.150,1.498,2,0.08664286,17.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,153,break_even_at_1_1r
2025.03.24 12:00:00,2025.03.24 17:25:23,session_reversal_pullback_one_symbol_first120,GBPJPY,LONG,2025.03.24 11:45:00,11,8,17,london,2025.03.24 07:00,105,first_120min,false,true,3,GBPJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,193.75600000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,193.91800000,193.77200000,193.91800000,recent_rejection_zone,0.2033,neckline_level,193.75600000,0.3976,false,true,true,false,1.50,194.46000000,-0.300,0.200,90-120,true,true,none,order_sent,4.400,193.83300000,194.46100000,193.41500000,194.46000000,0.41800000,1.5024,193.41500000,193.41500000,true,true,price_1_1r_close,1.1818,2025.03.24 17:00:00,21,1.5024,0.7105,tp,false,false,true,false,1.1818,0.3206,33.46,0.00,0.00,33.46,0.080,1.500,21,0.19364286,38.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,152,break_even_at_1_1r
2025.03.24 19:30:00,2025.03.25 01:30:00,session_reversal_pullback_one_symbol_first120,EURJPY,LONG,2025.03.24 19:15:00,19,16,1,new_york,2025.03.24 16:00,15,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,162.58000000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,break_above_without_higher_pullback,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,162.73833333,162.58200000,162.73833333,recent_equal_highs,0.2181,neckline_level,162.58000000,0.2268,false,true,true,false,1.50,163.42700000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,162.62100000,162.72200000,162.08300000,163.42700000,0.53800000,0.1877,162.08300000,162.08300000,true,false,none,0.0000,,-1,0.3643,0.5204,time,false,false,false,true,0.1877,0.0000,4.04,0.00,0.07,4.11,0.060,1.498,24,0.18078571,35.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,156,break_even_at_1_1r
2025.03.25 03:15:00,2025.03.25 04:47:02,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.03.25 03:00:00,3,0,9,tokyo,2025.03.25 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,150.75700000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,150.90000000,150.85600000,150.90000000,current_day_high,0.0558,session_high|opening_range_high|neckline_level,150.90000000,0.1672,false,false,true,false,1.50,151.26300000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,150.88600000,150.63500000,150.63500000,151.26300000,0.25100000,-1.0000,150.63500000,150.63500000,true,false,none,0.0000,,-1,0.1952,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.33,0.00,0.00,-23.33,0.140,1.502,6,0.08371429,16.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,158,break_even_at_1_1r
2025.03.25 11:15:00,2025.03.25 12:49:23,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.03.25 11:00:00,11,8,17,london,2025.03.25 07:00,60,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,150.60900000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,150.64400000,150.61675000,150.64400000,wick_cluster_zone,0.0066,neckline_level,150.60900000,0.3667,false,true,true,false,1.50,150.86900000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,150.64300000,150.49200000,150.49200000,150.86900000,0.15100000,-1.0000,150.49200000,150.49200000,true,false,none,0.0000,,-1,0.7616,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-24.08,0.00,0.00,-24.08,0.240,1.497,6,0.09271429,17.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,160,break_even_at_1_1r
2025.03.27 20:00:00,2025.03.28 02:00:00,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.03.27 19:45:00,19,16,1,new_york,2025.03.27 16:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,150.99000000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,151.02800000,151.01600000,151.02800000,pre_session_high,0.0344,neckline_level,150.99000000,0.1592,false,true,true,false,1.50,151.45400000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,151.01800000,151.04100000,150.72700000,151.45400000,0.29100000,0.0790,150.72700000,150.72700000,true,false,none,0.0000,,-1,0.4227,0.2165,time,false,false,false,true,0.0790,0.0000,1.83,0.00,0.60,2.43,0.120,1.498,24,0.17585714,17.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,162,break_even_at_1_1r
2025.03.28 03:30:00,2025.03.28 04:32:53,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.03.28 03:15:00,3,0,9,tokyo,2025.03.28 00:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,151.00100000,PERIOD_M5,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M5,double_bottom,4.200,inverse_head_and_shoulders,4.500,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,151.05800000,151.01900000,151.05800000,pre_session_high,0.0287,neckline_level,151.00100000,0.5863,false,true,true,false,1.50,151.41800000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,151.05100000,150.80700000,150.80700000,151.41800000,0.24400000,-1.0000,150.80700000,150.80700000,true,false,none,0.0000,,-1,0.6066,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-24.27,0.00,0.00,-24.27,0.150,1.504,4,0.08528571,16.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,164,break_even_at_1_1r
2025.04.03 03:30:00,2025.04.03 06:38:39,session_reversal_pullback_one_symbol_first120,AUDJPY,LONG,2025.04.03 03:15:00,3,0,9,tokyo,2025.04.03 00:00,15,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,choch_up,first_pullback_after_choch,92.83900000,PERIOD_M5,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,break_below_without_lower_pullback,false,true,false,LONG,PERIOD_M5,none,0.000,choch_up,3.100,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_below_without_lower_pullback,true,92.98700000,92.83900000,92.98700000,session_high,0.0977,neckline_level,92.83900000,0.7164,false,true,true,false,1.50,93.60400000,-0.300,0.200,0-30,true,true,none,order_sent,3.000,92.94400000,92.49800000,92.50400000,93.60400000,0.44000000,-1.0136,92.50400000,92.50400000,true,false,none,0.0000,,-1,0.0977,1.0136,full_sl,true,false,false,false,-1.0136,0.0000,-23.66,0.00,0.00,-23.66,0.080,1.500,12,0.14657143,28.00,3.000,choch_failed,false,not_invalidated,DEAL_REASON_SL,166,break_even_at_1_1r
2025.04.03 16:15:00,2025.04.03 16:56:17,session_reversal_pullback_one_symbol_first120,GBPUSD,LONG,2025.04.03 16:00:00,16,13,22,london_newyork_overlap,2025.04.03 13:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.31689000,PERIOD_M5,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,none,0.000,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.31868000,1.31788000,1.31868000,pre_session_high,0.2130,session_high|opening_range_high|neckline_level,1.31788000,0.0963,false,true,true,false,1.50,1.32284000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,1.31799000,1.31471000,1.31475000,1.32284000,0.00324000,-1.0123,1.31475000,1.31475000,true,false,none,0.0000,,-1,0.4784,1.0123,full_sl,true,false,false,false,-1.0123,0.0000,-22.96,0.00,0.00,-22.96,0.070,1.497,2,0.00114286,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,168,break_even_at_1_1r
2025.04.03 19:45:00,2025.04.03 20:07:09,session_reversal_pullback_one_symbol_first120,EURUSD,LONG,2025.04.03 19:30:00,19,16,1,new_york,2025.04.03 16:00,30,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_low_reclaim,sweep_reclaim_retest,1.10339000,PERIOD_M5,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M5,none,0.000,sweep_low_reclaim,3.400,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,1.10500000,1.10413000,1.10500000,round_number,0.7679,neckline_level,1.10339000,0.7647,false,true,true,false,1.50,1.10581000,-0.300,0.200,30-60,true,true,none,order_sent,3.300,1.10414000,1.10302000,1.10302000,1.10581000,0.00112000,-1.0000,1.10302000,1.10302000,true,false,none,0.0000,,-1,0.0982,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.52,0.00,0.00,-23.52,0.210,1.491,1,0.00098071,18.00,3.300,sweep_reclaim_failed,false,not_invalidated,DEAL_REASON_SL,170,break_even_at_1_1r
2025.04.07 16:15:00,2025.04.07 17:56:41,session_reversal_pullback_one_symbol_first120,GBPUSD,SHORT,2025.04.07 16:00:00,16,13,22,london_newyork_overlap,2025.04.07 13:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.28325000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,double_top,4.200,none,0.000,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.28325000,1.28125000,1.28125000,session_low,0.1501,neckline_level,1.28325000,0.7075,false,true,true,false,1.50,1.27595000,-0.300,0.200,0-30,true,true,none,order_sent,4.100,1.28184000,1.27595000,1.28577000,1.27595000,0.00393000,1.4987,1.28577000,1.28577000,true,false,none,0.0000,,-1,1.4987,0.7023,tp,false,false,true,false,1.4987,0.0000,35.34,0.00,0.00,35.34,0.060,1.499,6,0.00199286,20.00,4.100,other,false,not_invalidated,DEAL_REASON_TP,172,break_even_at_1_1r
2025.04.07 19:30:00,2025.04.07 20:00:06,session_reversal_pullback_one_symbol_first120,GBPUSD,SHORT,2025.04.07 19:15:00,19,16,1,new_york,2025.04.07 16:00,15,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.27292000,PERIOD_M5,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,none,0.000,double_top,4.200,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.27242000,1.27122000,1.27122000,current_day_low,0.6646,neckline_level,1.27292000,0.5474,false,true,true,false,1.50,1.26985000,-0.300,0.200,0-30,true,true,none,order_sent,4.100,1.27231000,1.27395000,1.27395000,1.26985000,0.00164000,-1.0000,1.27395000,1.27395000,true,false,none,0.0000,,-1,0.8537,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-22.96,0.00,0.00,-22.96,0.140,1.500,2,0.00111429,20.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,174,break_even_at_1_1r
2025.04.08 10:45:00,2025.04.08 15:37:33,session_reversal_pullback_one_symbol_first120,GBPUSD,SHORT,2025.04.08 10:30:00,10,7,16,london,2025.04.08 07:00,30,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.27628000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,1.27628000,1.27558000,1.27500000,round_number,0.1970,session_low|opening_range_low|neckline_level,1.27558000,0.0665,false,true,true,false,1.50,1.27064000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,1.27566000,1.27903000,1.27901000,1.27064000,0.00335000,-1.0060,1.27901000,1.27901000,true,false,none,0.0000,,-1,0.9910,1.0060,full_sl,true,false,false,false,-1.0060,0.0000,-23.59,0.00,0.00,-23.59,0.070,1.499,19,0.00120357,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,176,break_even_at_1_1r
2025.04.10 03:15:00,2025.04.10 03:25:50,session_reversal_pullback_one_symbol_first120,AUDJPY,LONG,2025.04.10 03:00:00,3,0,9,tokyo,2025.04.10 00:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,sweep_low_reclaim,sweep_reclaim_retest,90.51000000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,sweep_low_reclaim,3.400,none,0.000,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,90.62200000,90.52112500,90.66000000,recent_rejection_zone,0.1986,session_high|opening_range_high|neckline_level,90.62200000,0.0890,false,true,true,false,1.50,91.03400000,-0.300,0.200,0-30,true,true,none,order_sent,3.300,90.60300000,90.31200000,90.31600000,91.03400000,0.28700000,-1.0139,90.31600000,90.31600000,true,false,none,0.0000,,-1,0.0662,1.0139,full_sl,true,false,false,false,-1.0139,0.0000,-23.16,0.00,0.00,-23.16,0.120,1.502,0,0.21357143,28.00,3.300,sweep_reclaim_failed,false,not_invalidated,DEAL_REASON_SL,178,break_even_at_1_1r
