time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,score,result_r,failure_type,session_invalidated,invalidation_reason,reason
2025.01.27 10:15:00,signal,london_first120_reference,EURUSD,LONG,2025.01.27 10:00:00,10,7,16,london,2025.01.27 07:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.04644000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_below_without_lower_pullback,true,1.04845000,1.04717000,1.04845000,current_day_high,0.00117000,0.6500,session_high|opening_range_high|neckline_level,1.04717000,false,false,true,false,not_blocked,1,0,1,1.50,1.04998000,1.04728000,1.04548000,0.00180000,1.04998000,1.500,0.00072500,18.00,5.000,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.01.27 10:15:00,blocked,london_first120_reference,EURUSD,LONG,2025.01.27 10:00:00,10,7,16,london,2025.01.27 07:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.04644000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_below_without_lower_pullback,true,1.04845000,1.04717000,1.04845000,current_day_high,0.00117000,0.6500,session_high|opening_range_high|neckline_level,1.04717000,false,false,true,false,not_blocked,1,0,1,1.50,1.04998000,1.04728000,1.04548000,0.00180000,1.04998000,1.500,0.00072500,18.00,5.000,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.01.28 10:15:00,signal,london_first120_reference,USDJPY,SHORT,2025.01.28 10:00:00,10,7,16,london,2025.01.28 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,155.75700000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_above_without_higher_pullback,true,155.75700000,155.66400000,155.66400000,pre_session_low,0.03700000,0.1823,neckline_level,155.75700000,false,true,true,false,not_blocked,4,3,1,1.50,155.39600000,155.70100000,155.90400000,0.20300000,155.39600000,1.502,0.14614286,17.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.01.28 10:15:00,order_sent,london_first120_reference,USDJPY,SHORT,2025.01.28 10:00:00,10,7,16,london,2025.01.28 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,155.75700000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_above_without_higher_pullback,true,155.75700000,155.66400000,155.66400000,pre_session_low,0.03700000,0.1823,neckline_level,155.75700000,false,true,true,false,not_blocked,4,3,1,1.50,155.39600000,155.70100000,155.90400000,0.20300000,155.39600000,1.502,0.14614286,17.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.01.29 10:15:00,signal,london_first120_reference,EURUSD,SHORT,2025.01.29 10:00:00,10,7,16,london,2025.01.29 07:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.04251000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.04251000,1.04176000,1.04176000,recent_equal_lows,0.00057000,0.3353,neckline_level,1.04251000,false,true,true,false,not_blocked,8,5,3,1.50,1.03977000,1.04233000,1.04403000,0.00170000,1.03977000,1.506,0.00056786,18.00,5.000,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.29 10:15:00,blocked,london_first120_reference,EURUSD,SHORT,2025.01.29 10:00:00,10,7,16,london,2025.01.29 07:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.04251000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.04251000,1.04176000,1.04176000,recent_equal_lows,0.00057000,0.3353,neckline_level,1.04251000,false,true,true,false,not_blocked,8,5,3,1.50,1.03977000,1.04233000,1.04403000,0.00170000,1.03977000,1.506,0.00056786,18.00,5.000,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.30 10:15:00,signal,london_first120_reference,USDJPY,SHORT,2025.01.30 10:00:00,10,7,16,london,2025.01.30 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,154.49900000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,154.53655556,154.49900000,154.40800000,wick_cluster_zone,0.09200000,0.4670,session_low|opening_range_low|neckline_level,154.49900000,false,true,true,false,not_blocked,6,3,3,1.50,154.20400000,154.50000000,154.69700000,0.19700000,154.20400000,1.503,0.13992857,16.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.01.30 10:15:00,order_sent,london_first120_reference,USDJPY,SHORT,2025.01.30 10:00:00,10,7,16,london,2025.01.30 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,154.49900000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,154.53655556,154.49900000,154.40800000,wick_cluster_zone,0.09200000,0.4670,session_low|opening_range_low|neckline_level,154.49900000,false,true,true,false,not_blocked,6,3,3,1.50,154.20400000,154.50000000,154.69700000,0.19700000,154.20400000,1.503,0.13992857,16.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.01.31 10:15:00,signal,london_first120_reference,EURUSD,LONG,2025.01.31 10:00:00,10,7,16,london,2025.01.31 07:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.03946000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,1.04009500,1.03946000,1.04009500,recent_equal_highs,0.00009500,0.0660,neckline_level,1.03946000,false,true,true,false,not_blocked,5,3,2,1.50,1.04216000,1.04000000,1.03856000,0.00144000,1.04216000,1.500,0.00059571,18.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.31 10:15:00,blocked,london_first120_reference,EURUSD,LONG,2025.01.31 10:00:00,10,7,16,london,2025.01.31 07:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.03946000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,1.04009500,1.03946000,1.04009500,recent_equal_highs,0.00009500,0.0660,neckline_level,1.03946000,false,true,true,false,not_blocked,5,3,2,1.50,1.04216000,1.04000000,1.03856000,0.00144000,1.04216000,1.500,0.00059571,18.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.02.03 10:15:00,signal,london_first120_reference,EURJPY,SHORT,2025.02.03 10:00:00,10,7,16,london,2025.02.03 07:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,159.12900000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,159.12900000,159.08961538,159.08961538,recent_equal_lows,0.00138462,0.0046,neckline_level,159.12900000,false,true,true,false,not_blocked,7,4,3,1.50,158.63500000,159.09100000,159.39500000,0.30400000,158.63500000,1.500,0.17635714,30.00,5.000,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.02.03 10:15:00,order_sent,london_first120_reference,EURJPY,SHORT,2025.02.03 10:00:00,10,7,16,london,2025.02.03 07:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,159.12900000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,159.12900000,159.08961538,159.08961538,recent_equal_lows,0.00138462,0.0046,neckline_level,159.12900000,false,true,true,false,not_blocked,7,4,3,1.50,158.63500000,159.09100000,159.39500000,0.30400000,158.63500000,1.500,0.17635714,30.00,5.000,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.02.04 10:15:00,signal,london_first120_reference,USDJPY,LONG,2025.02.04 10:00:00,10,7,16,london,2025.02.04 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,155.38300000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,155.87500000,155.46800000,155.87500000,previous_day_high,0.39400000,0.8383,session_high|opening_range_high|neckline_level,155.46800000,false,true,true,false,not_blocked,3,2,1,1.50,156.18600000,155.48100000,155.01100000,0.47000000,156.18600000,1.500,0.16014286,17.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.02.04 10:15:00,order_sent,london_first120_reference,USDJPY,LONG,2025.02.04 10:00:00,10,7,16,london,2025.02.04 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,155.38300000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,155.87500000,155.46800000,155.87500000,previous_day_high,0.39400000,0.8383,session_high|opening_range_high|neckline_level,155.46800000,false,true,true,false,not_blocked,3,2,1,1.50,156.18600000,155.48100000,155.01100000,0.47000000,156.18600000,1.500,0.16014286,17.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.02.05 10:15:00,signal,london_first120_reference,USDJPY,SHORT,2025.02.05 10:00:00,10,7,16,london,2025.02.05 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,153.34300000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,153.27500000,153.23800000,153.23800000,recent_rejection_zone,0.03000000,0.1049,neckline_level,153.34300000,false,true,true,false,not_blocked,10,5,5,1.50,152.83900000,153.26800000,153.55400000,0.28600000,152.83900000,1.500,0.14450000,17.00,5.000,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.02.05 10:15:00,order_sent,london_first120_reference,USDJPY,SHORT,2025.02.05 10:00:00,10,7,16,london,2025.02.05 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,153.34300000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,153.27500000,153.23800000,153.23800000,recent_rejection_zone,0.03000000,0.1049,neckline_level,153.34300000,false,true,true,false,not_blocked,10,5,5,1.50,152.83900000,153.26800000,153.55400000,0.28600000,152.83900000,1.500,0.14450000,17.00,5.000,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.02.06 10:15:00,signal,london_first120_reference,USDJPY,LONG,2025.02.06 10:00:00,10,7,16,london,2025.02.06 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,152.50900000,PERIOD_M15,NONE,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,152.58500000,152.54014286,152.64511111,recent_equal_highs,0.06911111,0.1768,session_high|opening_range_high|neckline_level,152.58500000,false,true,true,false,not_blocked,6,2,4,1.50,153.16200000,152.57600000,152.18500000,0.39100000,153.16200000,1.499,0.13021429,19.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.02.06 10:15:00,blocked,london_first120_reference,USDJPY,LONG,2025.02.06 10:00:00,10,7,16,london,2025.02.06 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,152.50900000,PERIOD_M15,NONE,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,152.58500000,152.54014286,152.64511111,recent_equal_highs,0.06911111,0.1768,session_high|opening_range_high|neckline_level,152.58500000,false,true,true,false,not_blocked,6,2,4,1.50,153.16200000,152.57600000,152.18500000,0.39100000,153.16200000,1.499,0.13021429,19.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.02.07 10:15:00,signal,london_first120_reference,USDJPY,LONG,2025.02.07 10:00:00,10,7,16,london,2025.02.07 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,151.72900000,PERIOD_M15,NONE,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,151.80100000,151.77600000,151.80100000,h4_confirmed_swing_low,0.01100000,0.0547,neckline_level,151.72900000,false,true,true,false,not_blocked,8,4,4,1.50,152.09200000,151.79000000,151.58900000,0.20100000,152.09200000,1.502,0.11121429,20.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.02.07 10:15:00,blocked,london_first120_reference,USDJPY,LONG,2025.02.07 10:00:00,10,7,16,london,2025.02.07 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,151.72900000,PERIOD_M15,NONE,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,151.80100000,151.77600000,151.80100000,h4_confirmed_swing_low,0.01100000,0.0547,neckline_level,151.72900000,false,true,true,false,not_blocked,8,4,4,1.50,152.09200000,151.79000000,151.58900000,0.20100000,152.09200000,1.502,0.11121429,20.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.02.10 10:15:00,signal,london_first120_reference,GBPJPY,LONG,2025.02.10 10:00:00,10,7,16,london,2025.02.10 07:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,188.71600000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,189.00000000,188.88000000,189.00000000,round_number,0.11600000,0.2458,session_high|opening_range_high|neckline_level,188.88000000,false,true,true,false,not_blocked,3,2,1,1.50,189.59300000,188.88400000,188.41200000,0.47200000,189.59300000,1.502,0.15750000,38.00,5.000,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.02.10 10:15:00,blocked,london_first120_reference,GBPJPY,LONG,2025.02.10 10:00:00,10,7,16,london,2025.02.10 07:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,188.71600000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,189.00000000,188.88000000,189.00000000,round_number,0.11600000,0.2458,session_high|opening_range_high|neckline_level,188.88000000,false,true,true,false,not_blocked,3,2,1,1.50,189.59300000,188.88400000,188.41200000,0.47200000,189.59300000,1.502,0.15750000,38.00,5.000,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.02.11 10:15:00,signal,london_first120_reference,USDJPY,LONG,2025.02.11 10:00:00,10,7,16,london,2025.02.11 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,151.99000000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,152.05300000,152.03800000,152.05300000,h1_confirmed_swing_high,0.01400000,0.0833,neckline_level,151.99000000,false,true,true,false,not_blocked,4,3,1,1.50,152.29100000,152.03900000,151.87100000,0.16800000,152.29100000,1.500,0.07407143,16.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.02.11 10:15:00,blocked,london_first120_reference,USDJPY,LONG,2025.02.11 10:00:00,10,7,16,london,2025.02.11 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,151.99000000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,152.05300000,152.03800000,152.05300000,h1_confirmed_swing_high,0.01400000,0.0833,neckline_level,151.99000000,false,true,true,false,not_blocked,4,3,1,1.50,152.29100000,152.03900000,151.87100000,0.16800000,152.29100000,1.500,0.07407143,16.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.02.12 10:15:00,signal,london_first120_reference,USDJPY,LONG,2025.02.12 10:00:00,10,7,16,london,2025.02.12 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,153.58500000,PERIOD_M5,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,153.67800000,153.59900000,153.67800000,pre_session_high,0.05300000,0.2190,neckline_level,153.58500000,false,true,true,false,not_blocked,5,4,1,1.50,153.98900000,153.62500000,153.38300000,0.24200000,153.98900000,1.504,0.13571429,16.00,5.000,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.02.12 10:15:00,order_sent,london_first120_reference,USDJPY,LONG,2025.02.12 10:00:00,10,7,16,london,2025.02.12 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,153.58500000,PERIOD_M5,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,153.67800000,153.59900000,153.67800000,pre_session_high,0.05300000,0.2190,neckline_level,153.58500000,false,true,true,false,not_blocked,5,4,1,1.50,153.98900000,153.62500000,153.38300000,0.24200000,153.98900000,1.504,0.13571429,16.00,5.000,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.02.13 10:15:00,signal,london_first120_reference,USDJPY,LONG,2025.02.13 10:00:00,10,7,16,london,2025.02.13 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,154.19400000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,154.33500000,154.30800000,154.50000000,round_number,0.17000000,0.4620,session_high|opening_range_high|neckline_level,154.33500000,false,true,true,false,not_blocked,5,3,2,1.50,154.88100000,154.33000000,153.96200000,0.36800000,154.88100000,1.497,0.13678571,16.00,5.000,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.02.13 10:15:00,order_sent,london_first120_reference,USDJPY,LONG,2025.02.13 10:00:00,10,7,16,london,2025.02.13 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,154.19400000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,154.33500000,154.30800000,154.50000000,round_number,0.17000000,0.4620,session_high|opening_range_high|neckline_level,154.33500000,false,true,true,false,not_blocked,5,3,2,1.50,154.88100000,154.33000000,153.96200000,0.36800000,154.88100000,1.497,0.13678571,16.00,5.000,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.02.14 10:15:00,signal,london_first120_reference,GBPUSD,LONG,2025.02.14 10:00:00,10,7,16,london,2025.02.14 07:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.25743000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,1.26000000,1.25781000,1.26000000,round_number,0.00207000,1.0895,session_high|opening_range_high|neckline_level,1.25781000,false,false,true,false,not_blocked,1,0,1,1.50,1.26078000,1.25793000,1.25603000,0.00190000,1.26078000,1.500,0.00063357,20.00,5.000,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
